-4,708330708

-51,46028988

-82,65024569

-135,6484182

-172,751853

-73,17073946

2,370063568

-74,52297673

-30,78759286

211,7379374

318,9070809

238,5594147

203,0512688

217,9147783

235,1253724

135,0277922

-98,981296

-46,65314658

225,8238574

197,680931

27,96253124

62,31562335

118,4384602

74,80904476

85,74702846

99,42935574

76,77606308

86,24909676

41,38644019

-4,980223532

36,02399513

51,50440309

23,13425829

18,82552647

10,82196117

-6,10629737

-2,099585882

3,178276695

-0,172086671

-8,322725186

-30,66360227

-47,00138765

-37,02489596

-20,39429809

-8,168634035

8,754779228

25,08685286

28,55393074

20,16564072

8,585182617

-1,629901198

-10,07828778

-14,46595472

-12,09336799

-4,946421477

5,244147824

17,23062468

23,46025178

19,23129108

10,04911409

4,523543743

6,706124342

10,72832709

10,85294428

8,973384925

8,246488758

13,18008479

22,51740545

26,38398236

22,7428926

17,76223178

12,61122612

5,649093312

-0,000749728

-0,822381591

0,325574511

0,15897731

-0,182793447

-5,513428495

-18,37583467

-23,93166379

-21,9108782

-29,46964472

-29,97403776

-6,240326863

8,030512222

-0,315992546

-2,853449189

-7,776678631

-21,09105708

-6,679620536

17,56066767

7,402992578

-18,16472139

-24,6571462

-2,72620268

17,36754298

6,047732488

-14,73811736

-12,90771533

23,53725987

67,39533294

60,48907475

-0,121858612

-26,41077201

22,97028108

72,59517552

58,48684397

15,48112619

-5,567003383

-36,07416625

-51,61016547

15,50435155

86,7506421

78,82886403

30,85092434

-5,658930475

-47,8614895

-80,00413458

-31,05240463

23,80874906

3,858138983

-10,5211316

67,2756389

222,0666302

293,2211257

246,649384

234,8061309

193,1099974

32,2856009

-49,13669415

3,874483609

16,67112215

-19,94642946

-44,42652904

-64,48531961

-95,8122008

-150,2723929

-155,4302213

-64,93835873

-5,471695958

-19,52577554

-6,257831532

27,21406282

34,62682803

40,92004946

58,02908094

63,0306166

39,2241089

-3,258562188

-42,8392762

-82,74632849

-131,9327242

-123,8733233

-30,11710242

-2,016767139

-85,80021591

-145,8762406

-136,8342824

-88,61865012

-59,52187014

-83,47952831

-101,2555728

-69,70412379

-16,37243617

28,25272316

73,27497659

114,2102371

94,9666385

14,0047134

-23,38711784

2,246626138

7,779113098

39,95696257

161,5118663

209,514539

64,44377817

-105,5405009

-118,9788702

-17,44808005

29,60270454

-3,030324925

-9,754532343

5,242312717

1,258858983

-2,388650815

0,552727916

0,617574743

-0,455148206

-0,028872093

0,173874009

-0,062565663

-0,03559695

0,08419285

0,118910025

0,009582579

-0,272124379

0,330601114

4,020158638

11,48816861

21,07645699

30,51951961

36,72243741

36,96747155

32,6940937

26,69512502

18,90170017

12,72839954

13,73243255

18,86322233

22,42938794

23,81315967

24,54386746

23,8688572

20,30488492

19,96341834

24,05788995

25,36155165

46,73496453

85,69675418

68,94473715

7,639643794

-20,54937618

9,209778468

75,78456304

78,41079703

8,468848542

-24,46265926

-32,70041759

-59,21989383

-69,13837947

-56,17603632

-44,7723764

-35,6880885

-25,62711677

-18,52751682

-12,1266562

-4,853634277

-0,445268189

-1,019663947

-5,687459427

-13,71321573

-21,3943951

-23,85827927

-20,02044646

-10,23606078

3,615659741

18,86237545

35,3953596

53,03627865

68,37181626

76,05397385

70,28162705

54,41284491

49,70954749

65,35260878

78,129323

70,5443998

26,21728426

-45,10973518

-67,03065877

-39,21673969

-86,76715371

-173,6820952

-113,6339551

-9,869092275

-32,05630122

-111,1527332

-86,75305738

97,77887917

188,6632286

182,7646909

261,002501

210,8204478

14,60965327

-47,87824271

9,606490808

13,82668379

-58,55767916

-56,05844312

46,35140913

-52,9978916

-207,8853328

-87,99229945

32,75845281

4,382537863

-11,3931463

2,883877671

40,9213696

121,1168526

140,0574627

64,472221

11,50613132

-1,838576222

-19,46081034

-31,60956076

-33,38778424

-32,93315399

-28,77431274

-21,65589754

-18,72782905

-19,48729339

-11,1111965

16,75005819

52,1639368

66,77589096

51,24250917

23,5454134

1,144913115

-11,1226878

-11,89457921

-0,356246121

14,07367033

19,76595097

18,95700819

16,28123421

13,30482671

16,04026417

22,12417124

21,48370011

15,90881507

15,23608816

23,69637833

35,44846753

40,31367606

35,46320519

25,68582448

15,49348302

6,136970119

-1,162039045

-2,878166428

-0,826475856

-4,410227505

-14,62042412

-20,08543751

-16,125288

-11,84232855

-14,62272931

-19,9456772

-21,91211646

-20,1688845

-15,71016605

-13,31220038

-17,93948203

-25,98281313

-32,37794468

-37,73524309

-45,25102773

-66,81538302

-93,95104224

-68,85872422

7,599777566

36,68702819

-1,876712717

-30,45884403

-28,80504559

-22,49168479

-12,9243996

-3,882957629

-3,362665963

0,684061565

14,52417465

18,91413862

-14,71670128

-78,80319369

-113,5392462

-102,3776585

-66,24555715

14,25578562

82,25045277

20,72204528

-110,9658592

-154,0036363

-104,0848635

-44,13766943

-2,493719774

7,954823123

-20,16685921

-63,28851414

-112,779332

-55,07812439

70,96615646

-60,56481004

-206,0004006

-4,623891938

209,0561563

248,6858994

252,579929

250,8996154

247,9960642

250,1616231

178,7003174

76,14162699

165,368078

304,2109058

263,7369033

102,0175927

-138,3632043

-213,9463682

-61,56151685

0,163725409

-20,8323333

15,88455321

49,29674026

49,23585796

45,04659166

35,87722595

16,868336

5,811410951

9,807720954

15,05374267

2,345500213

-42,81530166

-100,7715614

-128,4219654

-122,3971316

-106,0648058

-85,5965187

-80,25310973

-102,2598792

-108,205053

-49,25746359

45,90909561

87,19883928

53,11924307

-6,158247051

-66,86341764

-87,29858726

-48,60914357

-19,64126378

-1,893568029

43,21605753

62,70602151

21,03307913

-30,11237009

-29,5656172

16,85567694

65,14037194

118,0734122

182,7334156

206,5490435

142,325885

20,43476983

-75,30278432

-99,60464191

-81,62987318

-56,5836309

-27,14886089

5,339471199

32,53212338

52,39647278

64,10826265

65,84042524

59,50370421

48,08370201

35,58721878

27,58455273

23,77717929

23,79310395

37,32497819

64,27926223

80,45682465

64,92898117

26,54983516

-11,62896695

-38,85293614

-51,66737922

-47,64864259

-43,17783265

-59,97510922

-83,73021678

-90,91319566

-91,94953516

-95,71292199

-88,42195456

-65,30863475

-36,88282934

-10,70253359

15,20276456

41,56398062

60,38913586

68,19431212

68,60910407

59,60343935

38,45635469

7,513913158

-28,67056977

-60,25421242

-78,24911849

-82,5191595

-74,97312112

-58,01872182

-39,59885164

-25,04130754

-9,813689423

11,03309941

35,24938516

56,85151505

72,8914643

84,28133107

86,8353819

73,35006946

47,12008879

17,13287823

-12,80240856

-39,3128472

-58,0136323

-68,07451759

-53,23566381

-8,915883306

13,16826302

-0,843630193

-4,565285668

2,249763367

0,67441783

-1,081209386

0,213001707

0,295119039

40,61141877

163,0233068

267,8629739

231,5272082

97,42866755

9,039928002

25,12487411

72,8765747

107,7152366

76,55719096

-83,08382984

-232,3413289

-231,9173161

-153,5043017

-76,38321123

-3,901974049

55,36863966

92,84378986

113,4876234

115,7801591

95,58934613

61,69737676

24,48053303

-8,866820362

-27,26897053

-29,93149478

-26,80976521

-20,38797866

-9,045217527

1,536248732

5,105246846

7,855966193

22,50250804

52,53705027

86,45123878

97,05052805

69,7775933

26,98842736

-6,775699088

-28,59702077

-37,97388219

-32,87047157

-19,73038096

-4,490830694

11,28293658

18,05972575

9,435896297

-1,199332285

1,178248032

15,54824758

31,76688778

40,7904361

40,54949092

34,17985832

25,45601302

16,53051557

6,076045303

-5,881356119

-15,95820039

-22,91540182

-25,6291846

-21,858556

-14,72869091

-11,16128939

-13,60177224

-17,46079417

-15,77680033

-9,512956592

-8,435124939

-16,86114564

-30,79892093

-46,0282504

-60,72184183

-77,58054112

-81,4385946

-47,3320601

-2,762679882

10,00742661

3,345694405

6,936461572

26,75431614

41,01379718

21,5224277

-23,90962408

-67,67112992

-109,6934199

-149,3000103

-150,3884866

-92,32051483

-25,65590402

-12,8333592

-31,57180546

-30,96728289

-7,208407144

39,33871604

83,30691925

39,84936916

-89,36563186

-153,6980005

-91,99112925

-11,89592463

29,13206098

55,25688308

51,82051232

0,662231941

-77,09095319

-171,2339958

-242,3081362

-214,0562767

-111,9221044

33,35223317

221,8331678

299,8967666

244,804199

233,0686909

244,3801455

150,5927995

-8,506341304

-81,42964186

-74,52161818

-72,01523001

-27,38049335

20,94166557

3,514617892

-9,320257083

-28,79892642

-99,53856889

-118,2997964

-59,04187535

-17,9564317

9,389403002

54,71133833

87,81691704

101,7737226

107,3771464

86,44812676

14,35834459

-84,69710061

-145,3710044

-159,6829178

-173,305496

-174,7798315

-128,7226787

-62,17419361

-19,45561606

-9,063940499

-23,93895557

-66,62265077

-105,7926641

-88,33181734

-49,52926455

-36,91749601

-0,652280918

74,67750566

114,9840848

129,3509417

161,396868

154,7536311

116,7735773

82,30331142

1,427216807

-94,48417805

-121,6496268

-78,24612585

-2,200565482

68,44284956

111,9323983

131,2282142

130,1182203

109,5379632

72,75778761

22,69997769

-32,08549134

-74,20716176

-89,51304372

-78,337111

-47,27994398

-1,382744316

44,34047422

64,46577794

53,66630123

36,51784317

29,04522195

23,45035787

12,97141706

-4,553674234

-29,09812718

-49,8211272

-56,29677228

-50,63176166

-43,74894107

-44,57592197

-49,80998039

-51,46510664

-47,04606083

-35,13384899

-16,08749162

7,246302941

30,9762278

44,13080512

39,35551545

21,6652283

-4,037983061

-33,99540166

-59,07603958

-52,88135119

-9,571440354

13,45321207

-0,751555683

-4,701716576

15,72040741

45,17579482

50,70715414

21,15246826

-13,81265526

-28,47790921

-10,3418726

8,356351767

1,141670631

-3,601400656

-35,24210679

-23,13702055

176,0023009

322,9748154

253,9956291

182,6661375

168,7767187

210,7693279

272,295436

178,2866192

4,462657787

42,70590503

202,9128925

214,2733621

197,8334165

253,8914355

264,0764977

215,7863733

118,7365449

-22,29144274

-147,5255578

-106,1187016

60,82593873

-16,28471629

-149,2906027

13,56828845

151,5255161

140,7483263

168,8059089

201,1786632

178,2306438

126,9331536

60,90187234

-13,82682535

-71,59638405

-99,51362234

-103,6961562

-87,16395113

-53,77772794

-14,39593252

25,54025432

63,84080245

87,85402456

85,38619628

59,86397181

25,12046249

-2,307893119

-12,54916515

-8,27647665

3,671193785

16,90103998

23,17047034

17,81885518

4,48568367

-8,75740376

-12,85101142

-4,165352905

9,452756911

15,31028273

8,848114381

-2,586586939

-13,61325719

-29,32737404

-50,86633963

-67,49066815

-69,34173468

-55,64617086

-32,4012284

-11,18457076

-3,05407417

-4,3561979

-2,324303716

1,428079021

0,401258024

-0,703115752

-8,145096667

-27,4475217

-31,28877529

-8,167779807

12,78673377

15,77871421

8,614079819

0,844435107

-6,285118341

-18,56719095

-22,77339876

-5,619417378

6,342025449

-0,008597212

-2,353663869

13,82865197

52,02365775

75,4798571

40,1301138

-7,292862843

8,657412543

77,4036594

133,3236414

120,7463577

24,96184043

-103,4187247

-196,8342509

-218,2231966

-171,8417944

-149,2101114

-213,5069883

-246,3212202

-157,8320302

-46,75929109

6,604788038

25,27958127

29,41488281

27,92544642

35,82774833

26,35545735

-43,10353734

-121,70656

-157,5471894

-82,25875576

74,67318802

28,92439193

-84,94468957

-2,555367779

35,67526842

-14,73323836

57,77121141

180,2257359

109,7190696

-71,89823115

-136,1915769

-105,3177189

-26,68385237

26,72227805

1,758818061

-10,7841447

-18,30440774

-69,73624148

-82,75110616

-33,20249684

2,459584204

9,118364162

4,406706635

-2,551019809

-0,899478477

1,347117139

3,197253037

11,38745224

19,3741203

21,40594061

2,593933074

-66,02522833

-48,56031574

81,3373297

28,5173488

23,2561797

-93,4044315

-128,5747584

-41,28245902

30,67114825

-1,80586544

-21,07442554

-72,0111873

-109,2582446

-62,49914694

-6,344457944

-3,703158439

-7,247280999

2,348817875

1,909453987

20,68491329

51,76583978

90,0844957

79,0037232

23,7391825

15,1281967

-11,46060312

-100,8239126

-131,086676

-111,2840311

-79,38443266

-43,17007898

-2,979609296

9,582688469

-1,844399364

-2,809448062

8,626700044

22,08146167

23,60191967

10,765972

3,241649841

5,270728404

13,97623164

34,38130885

57,41428477

64,15211546

52,88810928

36,98470045

22,2257435

9,768615489

0,449976463

-13,32297635

-33,36204089

-51,9160613

-66,19702473

-77,59248864

-87,65279923

-90,43657624

-78,60140125

-60,38226986

-42,61721814

-19,98082405

0,451987074

3,913161151

-1,324612314

-0,911346409

18,38643258

58,0575385

68,79166089

32,95453304

-50,89729731

-40,73662755

-79,30492132

-104,8962946

-110,1496357

-98,20934869

-68,14783848

-21,69391475

29,50081475

73,0825422

103,8937475

120,3559642

121,4076266

103,0389998

60,02342124

-25,27225869

-76,17909066

-122,9180435

-131,5469276

-116,7245269

-89,60723727

17,61942688

217,6187293

67,61189612

21,32938542

90,95933572

91,00947565

-17,60053454

114,5315324

160,5333133

52,83564549

-45,44525753

92,66076289

26,77318195

86,5506022

40,33562195

169,243119

123,8200932

79,65030725

-40,93416814

136,5438838

236,6679743

141,3452889

-175,6537505

-164,9491797

48,56612035

114,9393936

97,08355864

136,4474429

170,1444339

165,254403

138,2954146

97,71488734

59,73227256

33,4633483

4,912194075

10,28557215

75,60958567

91,96688214

31,38655568

-6,240670505

-6,410305994

11,33009376

29,72217238

32,51409266

41,02264711

45,37102244

26,00144919

15,69682958

31,50675549

46,69387412

40,74988761

16,04076142

2,049655796

8,653005854

10,4086574

3,496938329

-0,466593127

-0,458689677

0,264709244

0,066936366

-4,883759848

-13,98740762

-9,561634025

11,74301646

26,84070289

20,78091504

2,394384719

-4,913368101

0,656366629

1,55871637

-1,384154218

-0,569706682

1,763846257

-0,374556312

-8,593149034

-18,6578999

-29,55683902

-42,7461656

-56,33339335

-67,62530671

-76,77384095

-84,19481388

-86,88564724

-83,83170802

-78,76308794

-77,20179778

-82,4906249

-87,31078285

-84,28101457

-78,42035443

-61,17552078

-31,00938041

-28,5131352

-54,96269588

-66,85413244

-53,82578442

-30,87458147

-30,37214539

-54,36022615

-66,42538477

-48,79306001

-8,306399733

11,8220145

-0,573699589

-4,187582605

27,82283877

108,9524408

196,7100259

230,3053674

204,8859187

129,6255519

36,61917274

-36,9784244

-56,83318438

10,40607728

104,2867536

133,5037547

112,4549654

77,50976242

-7,967467366

-130,4139124

-81,38974024

195,3587752

212,8797917

-144,8612551

-191,1001028

143,1750089

288,5141549

238,813871

239,1206497

194,1893897

30,28384153

-48,6793667

4,394045041

16,29100896

-18,83696467

-45,73562961

-79,49102284

-113,3659591

-141,2775174

-169,4193414

-193,4349074

-197,9033494

-169,1402448

-114,8200927

-51,06425426

-0,075849157

9,987029219

-2,858149397

-2,558289823

26,36538329

74,85767003

81,19172867

50,35334883

55,16508652

69,28980514

18,5190349

-108,0262495

-106,5231997

168,9442379

244,3991476

149,3137686

105,2225281

-86,30594678

-157,2650422

40,23314888

48,40807498

76,75835885

-110,0936123

-173,6557366

-14,61268738

5,249723127

-37,39246289

-2,854848825

2,803041863

-30,65356894

-32,50187682

-13,7470587

0,322258878

-6,878927954

-21,59476383

-7,444187038

7,341822304

0,117589847

-2,745476029

-52,58286811

-65,43783386

155,6826488

216,8494398

-135,1872052

-263,3980912

-51,80900398

15,94265943

-11,99962748

33,99361018

67,96023799

68,74056554

75,49992907

77,84628877

65,53279196

38,65320986

3,591339802

-8,73860738

1,353428797

2,702394961

-12,66478913

-36,74296177

-44,25118503

-28,81577594

-16,42033554

-9,961577773

-1,190905932

5,672390906

9,47531944

11,91839806

13,07317921

14,54137305

16,51916149

16,23195941

12,80329065

7,369086363

0,26800952

-7,790331754

-14,65850534

-18,35047748

-17,12624243

-10,52796951

-1,269076546

7,166373128

12,5256043

10,54139617

1,618417606

-2,62001642

0,236300595

0,877574275

-2,999120994

-8,472691575

-9,355457031

-4,082406309

-0,09282699

0,618389696

-0,115420561

-3,019463354

-4,760740379

-0,5017929

7,601347296

14,23127655

17,68831678

18,44809235

17,00924982

14,46091392

10,85465842

4,997002967

-2,713973125

-10,91379124

-18,20720039

-22,4633391

-22,26485432

-17,40392418

-8,775139582

-0,929981804

1,146582527

-0,204860807

-0,313004295

0,202536971

0,324587594

-1,194092882

-7,864240571

-16,71923129

-20,84234655

-19,71687217

-14,90055298

-5,564444359

6,872764035

17,13850951

20,88347631

18,0255273

10,69438687

1,282280994

-6,791051443

-10,54024088

-9,994116658

-6,86217322

-3,093050799

-0,661581747

0,05972705

0,054108275

-0,025060872

-0,011718486

0,01428859

-0,00189439

-0,004273505

0,002461461

0,000488303

-0,001079494

2,524977945

8,974934584

12,49947043

9,354639533

4,641318551

-0,215050571

-3,314755441

1,340988396

9,409877098

11,94250007

9,549546766

4,892140305

-1,47310081

-7,184313109

-10,03186441

-9,858769733

-7,659873827

-4,431482297

-1,102798748

1,396257838

2,421588157

1,478177876

-1,03002394

-2,98199817

-2,473071315

0,014755631

2,617713118

4,028102948

3,944028228

2,686607039

0,649745874

-1,685189676

-3,357202417

-3,817233025

-3,457905522

-2,557808083

-1,068416576

1,035619941

3,346771051

4,657891201

4,338687477

3,114556871

1,68268714

0,53253494

0,638321727

2,072107641

3,058155028

2,293816788

0,391923168

-1,52663579

-1,208723615

2,038957768

3,241132381

0,459680156

-1,907935328

-0,311946432

4,306902688

5,070183424

0,825452905

-1,375600541

0,930796647

4,732217681

4,690008905

0,795549687

-1,221930562

-1,397689878

-2,678213195

-3,480201885

-2,008578748

0,208329867

1,587359541

2,039372941

1,922703715

1,711960111

1,867173175

2,365037728

2,584656261

2,103900906

1,135613974

0,109046603

0,196217231

1,972199829

2,706727225

1,168062985

-0,129469011

-0,109680321

0,689216908

1,259125864

0,946863591

0,210583269

-0,097854387

0,643541771

1,29664244

0,943806917

0,199095084

0,031444975

1,356030541

2,824968204

2,788141248

2,072126124

1,385265322

1,060659305

1,705464786

2,867237931

3,863886109

4,099094905

2,836569256

0,775564775

-0,649776869

-1,136905715

-0,875519736

-0,158524302

0,122959275

-0,337057446

-0,708889695

-0,472884329

-0,0167089

0,101997298

-0,025207295

-0,027529802

0,124670288

0,529117163

1,029378074

1,051490881

0,761829911

0,521071572

0,120400006

-0,134192721

-0,002656576

0,051356047

0,863067203

2,912549077

3,214894133

0,611094324

-1,878598092

-2,761114365

-2,476106928

-1,426487065

-0,115286717

1,109486138

1,819135853

1,401257575

-0,536995894

-3,260998831

-5,010940067

-4,734268624

-2,332453108

1,600485802

5,268048822

7,092362854

6,715283058

4,275176984

0,892547472

-1,926133803

-3,617740422

-4,023840536

-3,485690751

-2,82611093

-2,203504521

-0,977872231
